Participant: 15
MachineID: W0008408
Start Time: Thu, Dec 05, 2013 13:28:56
Seed: 71860
subject	trial	cond	totalTime	trialTime	prevTarget	curTarget	nextTarget	hitTargetPos	timeTargetHit	objTouched	Correct	xPos	yPos
15	58	No Que	821153	9985	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821169	10001	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821185	10017	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821201	10033	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821217	10049	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821233	10065	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821249	10081	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821265	10097	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821281	10113	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821297	10129	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821313	10145	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821329	10161	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821345	10177	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821361	10193	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821377	10209	2	0	1	0	894506	0	0	245	137	2640
15	58	No Que	821393	10225	0	1	0	0	894506	0	0	245	137	2640
15	58	No Que	821409	10241	0	1	0	0	894506	0	0	245	138	2640
15	58	No Que	821425	10257	0	1	0	0	894506	0	0	246	138	2640
15	58	No Que	821441	10273	0	1	0	0	894506	0	0	249	139	2640
15	58	No Que	821457	10289	0	1	0	0	894506	0	0	253	140	2640
15	58	No Que	821473	10305	0	1	0	0	894506	0	0	257	140	2640
15	58	No Que	821489	10321	0	1	0	0	894506	0	0	263	141	2640
15	58	No Que	821505	10337	0	1	0	0	894506	0	0	267	141	2640
15	58	No Que	821521	10353	0	1	0	0	894506	0	0	269	141	2640
15	58	No Que	821537	10369	0	1	0	0	894506	0	0	271	141	2640
15	58	No Que	821553	10385	0	1	0	0	894506	0	0	272	141	2640
15	58	No Que	821569	10401	0	1	0	0	894506	0	0	273	142	2640
15	58	No Que	821585	10417	0	1	0	0	894506	0	0	274	142	2640
15	58	No Que	821601	10433	0	1	0	0	894506	0	0	276	143	2640
15	58	No Que	821617	10449	0	1	0	0	894506	0	0	281	145	2640
15	58	No Que	821633	10465	0	1	0	0	894506	0	0	288	147	2640
15	58	No Que	821649	10481	0	1	0	0	894506	0	0	301	148	2640
15	58	No Que	821665	10497	0	1	0	0	894506	0	0	321	148	2640
15	58	No Que	821681	10513	0	1	0	0	894506	0	0	350	149	2640
15	58	No Que	821697	10529	0	1	0	0	894506	0	0	389	151	2640
15	58	No Que	821713	10545	0	1	0	0	894506	0	0	436	152	2640
15	58	No Que	821729	10561	0	1	0	0	894506	0	0	484	152	2640
15	58	No Que	821745	10577	0	1	0	0	894506	0	0	534	151	2640
15	58	No Que	821761	10593	0	1	0	0	894506	0	0	585	147	2640
15	58	No Que	821777	10609	0	1	0	0	894506	0	0	639	144	2640
15	58	No Que	821793	10625	0	1	0	0	894506	0	0	690	140	2640
15	58	No Que	821809	10641	0	1	0	1	895434	1	1	737	138	2645
15	58	No Que	821825	10657	0	1	0	1	895434	1	0	775	136	2645
15	58	No Que	821841	10673	0	1	0	1	895434	1	0	802	134	2645
15	58	No Que	821857	10689	0	1	0	1	895434	1	0	821	131	2645
15	58	No Que	821873	10705	0	1	0	1	895434	1	0	831	129	2645
15	58	No Que	821889	10721	0	1	0	1	895434	1	0	835	129	2645
15	58	No Que	821905	10737	0	1	0	1	895434	1	0	837	129	2645
15	58	No Que	821921	10753	0	1	0	1	895434	1	0	837	129	2645
15	58	No Que	821937	10769	0	1	0	1	895434	1	0	837	129	2645
15	58	No Que	821953	10785	0	1	0	1	895434	1	0	837	129	2645
15	58	No Que	821969	10801	0	1	0	1	895434	1	0	837	129	2645
15	58	No Que	821985	10817	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822001	10833	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822017	10849	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822033	10865	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822049	10881	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822065	10897	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822081	10913	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822097	10929	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822113	10945	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822129	10961	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822145	10977	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822161	10993	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822177	11009	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822193	11025	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822209	11041	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822225	11057	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822241	11073	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822257	11089	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822273	11105	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822289	11121	0	1	0	1	895434	1	0	836	129	2645
15	58	No Que	822305	11137	0	1	0	1	895434	1	0	835	129	2645
15	58	No Que	822321	11153	1	0	3	1	895434	1	0	835	129	2645
15	58	No Que	822337	11169	1	0	3	1	895434	1	0	835	129	2645
15	58	No Que	822353	11185	1	0	3	1	895434	1	0	835	129	2645
15	58	No Que	822369	11201	1	0	3	1	895434	1	0	835	129	2645
15	58	No Que	822385	11217	1	0	3	1	895434	1	0	835	129	2645
15	58	No Que	822401	11233	1	0	3	1	895434	1	0	834	129	2645
15	58	No Que	822417	11249	1	0	3	1	895434	1	0	834	129	2645
15	58	No Que	822433	11265	1	0	3	1	895434	1	0	833	129	2645
15	58	No Que	822449	11281	1	0	3	1	895434	1	0	833	129	2645
15	58	No Que	822465	11297	1	0	3	1	895434	1	0	830	129	2645
15	58	No Que	822481	11313	1	0	3	1	895434	1	0	829	129	2645
15	58	No Que	822497	11329	1	0	3	1	895434	1	0	827	129	2645
15	58	No Que	822513	11345	1	0	3	1	895434	1	0	824	129	2645
15	58	No Que	822529	11361	1	0	3	1	895434	1	0	817	129	2645
15	58	No Que	822545	11377	1	0	3	1	895434	1	0	805	130	2645
15	58	No Que	822561	11393	1	0	3	1	895434	1	0	784	131	2645
15	58	No Que	822577	11409	1	0	3	1	895434	1	0	753	131	2645
15	58	No Que	822593	11425	1	0	3	1	895434	1	0	711	131	2645
15	58	No Que	822609	11441	1	0	3	1	895434	1	0	660	131	2645
15	58	No Que	822625	11457	1	0	3	1	895434	1	0	602	130	2645
15	58	No Que	822641	11473	1	0	3	1	895434	1	0	537	130	2645
15	58	No Que	822657	11489	1	0	3	1	895434	1	0	467	132	2645
15	58	No Que	822673	11505	1	0	3	1	895434	1	0	395	134	2645
15	58	No Que	822689	11521	1	0	3	1	895434	1	0	325	136	2645
15	58	No Que	822705	11537	1	0	3	0	896330	0	1	262	138	2650
15	58	No Que	822721	11553	1	0	3	0	896330	0	0	210	140	2650
15	58	No Que	822737	11569	1	0	3	0	896330	0	0	180	142	2650
15	58	No Que	822753	11585	1	0	3	0	896330	0	0	166	144	2650
15	58	No Que	822769	11601	1	0	3	0	896330	0	0	163	145	2650
15	58	No Que	822785	11617	1	0	3	0	896330	0	0	163	145	2650
15	58	No Que	822801	11633	1	0	3	0	896330	0	0	163	145	2650
15	58	No Que	822817	11649	1	0	3	0	896330	0	0	163	145	2650
15	58	No Que	822833	11665	1	0	3	0	896330	0	0	164	145	2650
15	58	No Que	822849	11681	1	0	3	0	896330	0	0	164	145	2650
15	58	No Que	822865	11697	1	0	3	0	896330	0	0	165	145	2650
15	58	No Que	822881	11713	1	0	3	0	896330	0	0	165	145	2650
15	58	No Que	822897	11729	1	0	3	0	896330	0	0	166	145	2650
15	58	No Que	822913	11745	1	0	3	0	896330	0	0	166	145	2650
15	58	No Que	822929	11761	1	0	3	0	896330	0	0	166	145	2650
15	58	No Que	822945	11777	1	0	3	0	896330	0	0	166	145	2650
15	58	No Que	822961	11793	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	822977	11809	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	822993	11825	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823009	11841	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823025	11857	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823041	11873	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823057	11889	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823073	11905	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823089	11921	1	0	3	0	896330	0	0	167	145	2650
15	58	No Que	823105	11937	1	0	3	0	896330	0	0	168	144	2650
15	58	No Que	823121	11953	1	0	3	0	896330	0	0	170	144	2650
15	58	No Que	823137	11969	1	0	3	0	896330	0	0	172	144	2650
15	58	No Que	823153	11985	1	0	3	0	896330	0	0	176	144	2650
15	58	No Que	823169	12001	1	0	3	0	896330	0	0	183	144	2650
15	58	No Que	823185	12017	1	0	3	0	896330	0	0	194	144	2650
15	58	No Que	823201	12033	1	0	3	0	896330	0	0	210	144	2650
15	58	No Que	823217	12049	0	3	2	0	896330	0	0	229	145	2650
15	58	No Que	823233	12065	0	3	2	0	896330	0	0	251	145	2650
15	58	No Que	823249	12081	0	3	2	0	896330	0	0	276	145	2650
15	58	No Que	823265	12097	0	3	2	0	896330	0	0	305	145	2650
15	58	No Que	823281	12113	0	3	2	0	896330	0	0	335	146	2650
15	58	No Que	823297	12129	0	3	2	0	896330	0	0	367	146	2650
15	58	No Que	823313	12145	0	3	2	0	896330	0	0	400	146	2650
15	58	No Que	823329	12161	0	3	2	0	896330	0	0	435	146	2650
15	58	No Que	823345	12177	0	3	2	0	896330	0	0	471	146	2650
15	58	No Que	823361	12193	0	3	2	0	896330	0	0	507	146	2650
15	58	No Que	823377	12209	0	3	2	0	896330	0	0	545	147	2650
15	58	No Que	823393	12225	0	3	2	0	896330	0	0	580	147	2650
15	58	No Que	823409	12241	0	3	2	0	896330	0	0	613	147	2650
15	58	No Que	823425	12257	0	3	2	0	896330	0	0	642	147	2650
15	58	No Que	823441	12273	0	3	2	0	896330	0	0	668	146	2650
15	58	No Que	823457	12289	0	3	2	0	896330	0	0	690	146	2650
15	58	No Que	823473	12305	0	3	2	0	896330	0	0	710	146	2650
15	58	No Que	823489	12321	0	3	2	0	896330	1	0	727	146	2650
15	58	No Que	823505	12337	0	3	2	0	896330	1	0	739	146	2650
15	58	No Que	823521	12353	0	3	2	0	896330	1	0	747	148	2650
15	58	No Que	823537	12369	0	3	2	0	896330	1	0	750	149	2650
15	58	No Que	823553	12385	0	3	2	0	896330	1	0	752	151	2650
15	58	No Que	823569	12401	0	3	2	0	896330	1	0	753	156	2650
15	58	No Que	823585	12417	0	3	2	0	896330	1	0	754	165	2650
15	58	No Que	823601	12433	0	3	2	0	896330	1	0	755	180	2650
15	58	No Que	823617	12449	0	3	2	0	896330	1	0	757	197	2650
15	58	No Que	823633	12465	0	3	2	0	896330	1	0	758	218	2650
15	58	No Que	823649	12481	0	3	2	0	896330	1	0	759	242	2650
15	58	No Que	823665	12497	0	3	2	0	896330	1	0	760	273	2650
15	58	No Que	823681	12513	0	3	2	0	896330	1	0	762	307	2650
15	58	No Que	823697	12529	0	3	2	0	896330	1	0	765	345	2650
15	58	No Que	823713	12545	0	3	2	0	896330	1	0	770	383	2650
15	58	No Que	823729	12561	0	3	2	0	896330	1	0	776	427	2650
15	58	No Que	823745	12577	0	3	2	0	896330	1	0	781	472	2650
15	58	No Que	823761	12593	0	3	2	0	896330	1	0	786	518	2650
15	58	No Que	823777	12609	0	3	2	0	896330	1	0	789	565	2650
15	58	No Que	823793	12625	0	3	2	3	897418	3	1	794	606	2655
15	59	No Que	836170	0	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836186	16	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836202	32	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836218	48	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836234	64	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836250	80	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836266	96	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836282	112	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836298	128	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836314	144	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836330	160	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836346	176	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836362	192	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836378	208	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836394	224	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836410	240	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836426	256	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836442	272	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836458	288	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836474	304	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836490	320	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836506	336	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836522	352	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836538	368	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836554	384	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836570	400	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836586	416	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836602	432	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836618	448	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836634	464	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836650	480	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836666	496	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836682	512	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836698	528	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836714	544	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836730	560	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836746	576	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836762	592	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836778	608	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836794	624	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836810	640	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836826	656	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836842	672	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836858	688	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836874	704	3	2	0	-1	-1	-1	-1	807	698	2655
15	59	No Que	836890	720	3	2	0	-1	-1	-1	-1	808	698	2655
15	59	No Que	836906	736	3	2	0	-1	-1	-1	-1	822	698	2655
15	59	No Que	836922	752	3	2	0	-1	-1	-1	-1	843	698	2655
15	59	No Que	836938	768	3	2	0	-1	-1	-1	-1	868	696	2655
15	59	No Que	836954	784	3	2	0	-1	-1	-1	-1	893	692	2655
15	59	No Que	836970	800	3	2	0	-1	-1	-1	-1	917	689	2655
15	59	No Que	836986	816	3	2	0	-1	-1	-1	-1	933	686	2655
15	59	No Que	837002	832	3	2	0	-1	-1	-1	-1	943	684	2655
15	59	No Que	837018	848	3	2	0	-1	-1	-1	-1	946	683	2655
15	59	No Que	837034	864	3	2	0	-1	-1	-1	-1	946	682	2655
15	59	No Que	837050	880	3	2	0	-1	-1	-1	-1	941	680	2655
15	59	No Que	837066	896	3	2	0	-1	-1	-1	-1	934	678	2655
15	59	No Que	837082	912	3	2	0	-1	-1	-1	-1	925	674	2655
15	59	No Que	837098	928	3	2	0	-1	-1	-1	-1	919	671	2655
15	59	No Que	837114	944	3	2	0	-1	-1	-1	-1	916	669	2655
15	59	No Que	837130	960	3	2	0	-1	-1	-1	-1	914	669	2655
15	59	No Que	837146	976	3	2	0	-1	-1	-1	-1	914	668	2655
15	59	No Que	837162	992	3	2	0	-1	-1	-1	-1	914	668	2655
15	59	No Que	837178	1008	3	2	0	-1	-1	-1	-1	913	668	2655
15	59	No Que	837194	1024	3	2	0	-1	-1	-1	-1	913	668	2655
15	59	No Que	837210	1040	3	2	0	-1	-1	-1	-1	910	665	2655
15	59	No Que	837226	1056	3	2	0	-1	-1	-1	-1	902	653	2655
15	59	No Que	837242	1072	3	2	0	-1	-1	-1	-1	889	636	2655
15	59	No Que	837258	1088	3	2	0	-1	-1	-1	-1	874	624	2655
15	59	No Que	837274	1104	3	2	0	-1	-1	-1	-1	857	619	2655
15	59	No Que	837290	1120	3	2	0	-1	-1	-1	-1	838	619	2655
15	59	No Que	837306	1136	3	2	0	-1	-1	-1	-1	815	622	2655
15	59	No Que	837322	1152	3	2	0	-1	-1	3	0	790	630	2655
15	59	No Que	837338	1168	3	2	0	-1	-1	3	0	761	645	2655
15	59	No Que	837354	1184	3	2	0	-1	-1	3	0	732	659	2655
15	59	No Que	837370	1200	3	2	0	-1	-1	3	0	700	672	2655
15	59	No Que	837386	1216	3	2	0	-1	-1	3	0	668	683	2655
15	59	No Que	837402	1232	3	2	0	-1	-1	3	0	633	693	2655
15	59	No Que	837418	1248	3	2	0	-1	-1	3	0	599	701	2655
15	59	No Que	837434	1264	3	2	0	-1	-1	3	0	569	709	2655
15	59	No Que	837450	1280	3	2	0	-1	-1	3	0	544	714	2655
15	59	No Que	837466	1296	3	2	0	-1	-1	3	0	524	716	2655
15	59	No Que	837482	1312	3	2	0	-1	-1	3	0	510	716	2655
15	59	No Que	837498	1328	3	2	0	-1	-1	3	0	501	715	2655
15	59	No Que	837514	1344	3	2	0	-1	-1	3	0	499	714	2655
15	59	No Que	837530	1360	3	2	0	-1	-1	3	0	497	711	2655
15	59	No Que	837546	1376	3	2	0	-1	-1	3	0	495	706	2655
15	59	No Que	837562	1392	3	2	0	-1	-1	3	0	491	701	2655
15	59	No Que	837578	1408	3	2	0	-1	-1	3	0	486	696	2655
15	59	No Que	837594	1424	3	2	0	-1	-1	3	0	475	691	2655
15	59	No Que	837610	1440	3	2	0	-1	-1	3	0	459	688	2655
15	59	No Que	837626	1456	3	2	0	-1	-1	3	0	437	686	2655
15	59	No Que	837642	1472	3	2	0	-1	-1	3	0	410	685	2655
15	59	No Que	837658	1488	3	2	0	-1	-1	3	0	377	684	2655
15	59	No Que	837674	1504	3	2	0	-1	-1	3	0	340	683	2655
15	59	No Que	837690	1520	3	2	0	-1	-1	3	0	307	683	2655
15	59	No Que	837706	1536	3	2	0	2	911331	2	1	278	683	2655
15	59	No Que	837722	1552	3	2	0	2	911331	2	1	253	684	2655
15	59	No Que	837738	1568	3	2	0	2	911331	2	1	236	684	2655
15	59	No Que	837754	1584	3	2	0	2	911331	2	1	223	684	2655
15	59	No Que	837770	1600	3	2	0	2	911331	2	0	215	682	2655
15	59	No Que	837786	1616	3	2	0	2	911331	2	0	212	681	2655
15	59	No Que	837802	1632	3	2	0	2	911331	2	0	211	681	2655
15	59	No Que	837818	1648	3	2	0	2	911331	2	0	211	681	2655
15	59	No Que	837834	1664	3	2	0	2	911331	2	0	213	680	2655
15	59	No Que	837850	1680	3	2	0	2	911331	2	0	215	679	2655
15	59	No Que	837866	1696	3	2	0	2	911331	2	0	218	676	2655
15	59	No Que	837882	1712	3	2	0	2	911331	2	0	219	675	2655
15	59	No Que	837898	1728	3	2	0	2	911331	2	0	219	675	2655
15	59	No Que	837914	1744	3	2	0	2	911331	2	0	220	673	2655
15	59	No Que	837930	1760	3	2	0	2	911331	2	0	220	672	2655
15	59	No Que	837946	1776	3	2	0	2	911331	2	0	219	671	2655
15	59	No Que	837962	1792	3	2	0	2	911331	2	0	218	670	2655
15	59	No Que	837978	1808	3	2	0	2	911331	2	0	216	669	2655
15	59	No Que	837994	1824	3	2	0	2	911331	2	0	213	668	2655
15	59	No Que	838010	1840	3	2	0	2	911331	2	0	210	665	2655
15	59	No Que	838026	1856	3	2	0	2	911331	2	0	205	662	2655
15	59	No Que	838042	1872	3	2	0	2	911331	2	0	200	657	2655
15	59	No Que	838058	1888	3	2	0	2	911331	2	0	196	650	2655
15	59	No Que	838074	1904	3	2	0	2	911331	2	0	192	643	2655
15	59	No Que	838090	1920	3	2	0	2	911331	2	0	188	635	2655
15	59	No Que	838106	1936	3	2	0	2	911331	2	0	185	626	2655
15	59	No Que	838122	1952	3	2	0	2	911331	2	0	181	616	2655
15	59	No Que	838138	1968	3	2	0	2	911331	2	0	177	605	2655
15	59	No Que	838154	1984	3	2	0	2	911331	2	0	173	592	2655
15	59	No Que	838170	2000	3	2	0	2	911331	2	0	171	579	2655
15	59	No Que	838186	2016	3	2	0	2	911331	2	0	169	563	2655
15	59	No Que	838202	2032	3	2	0	2	911331	2	0	168	548	2655
15	59	No Que	838218	2048	2	0	1	2	911331	2	0	168	530	2655
15	59	No Que	838234	2064	2	0	1	2	911331	2	0	168	508	2655
15	59	No Que	838250	2080	2	0	1	2	911331	2	0	169	482	2655
15	59	No Que	838266	2096	2	0	1	2	911331	2	0	173	453	2655
15	59	No Que	838282	2112	2	0	1	2	911331	2	0	177	423	2655
15	59	No Que	838298	2128	2	0	1	2	911331	2	0	185	391	2655
15	59	No Que	838314	2144	2	0	1	2	911331	2	0	194	356	2655
15	59	No Que	838330	2160	2	0	1	2	911331	2	0	205	321	2655
15	59	No Que	838346	2176	2	0	1	2	911331	2	0	217	285	2655
15	59	No Que	838362	2192	2	0	1	2	911331	2	0	229	250	2655
15	59	No Que	838378	2208	2	0	1	2	911331	2	0	242	216	2655
15	59	No Que	838394	2224	2	0	1	2	911331	2	0	255	181	2655
15	59	No Que	838410	2240	2	0	1	0	912035	0	1	268	149	2660
15	59	No Que	838426	2256	2	0	1	0	912035	0	0	280	121	2660
15	59	No Que	838442	2272	2	0	1	0	912035	0	0	290	97	2660
15	59	No Que	838458	2288	2	0	1	0	912035	0	0	297	77	2660
15	59	No Que	838474	2304	2	0	1	0	912035	0	0	299	62	2660
15	59	No Que	838490	2320	2	0	1	0	912035	0	0	299	52	2660
15	59	No Que	838506	2336	2	0	1	0	912035	0	0	295	46	2660
15	59	No Que	838522	2352	2	0	1	0	912035	0	0	289	43	2660
15	59	No Que	838538	2368	2	0	1	0	912035	0	0	282	43	2660
15	59	No Que	838554	2384	2	0	1	0	912035	0	0	276	45	2660
15	59	No Que	838570	2400	2	0	1	0	912035	0	0	270	50	2660
15	59	No Que	838586	2416	2	0	1	0	912035	0	0	266	56	2660
15	59	No Que	838602	2432	2	0	1	0	912035	0	0	262	63	2660
15	59	No Que	838618	2448	2	0	1	0	912035	0	0	258	70	2660
15	59	No Que	838634	2464	2	0	1	0	912035	0	0	254	78	2660
15	59	No Que	838650	2480	2	0	1	0	912035	0	0	250	86	2660
15	59	No Que	838666	2496	2	0	1	0	912035	0	0	247	94	2660
15	59	No Que	838682	2512	2	0	1	0	912035	0	0	243	102	2660
15	59	No Que	838698	2528	2	0	1	0	912035	0	0	239	108	2660
15	59	No Que	838714	2544	2	0	1	0	912035	0	0	237	113	2660
15	59	No Que	838730	2560	2	0	1	0	912035	0	0	235	115	2660
15	59	No Que	838746	2576	2	0	1	0	912035	0	0	235	116	2660
15	59	No Que	838762	2592	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838778	2608	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838794	2624	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838810	2640	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838826	2656	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838842	2672	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838858	2688	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838874	2704	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838890	2720	2	0	1	0	912035	0	0	234	116	2660
15	59	No Que	838906	2736	2	0	1	0	912035	0	0	235	116	2660
15	59	No Que	838922	2752	0	1	0	0	912035	0	0	235	116	2660
15	59	No Que	838938	2768	0	1	0	0	912035	0	0	237	116	2660
15	59	No Que	838954	2784	0	1	0	0	912035	0	0	240	116	2660
15	59	No Que	838970	2800	0	1	0	0	912035	0	0	247	118	2660
15	59	No Que	838986	2816	0	1	0	0	912035	0	0	259	120	2660
15	59	No Que	839002	2832	0	1	0	0	912035	0	0	274	123	2660
15	59	No Que	839018	2848	0	1	0	0	912035	0	0	291	126	2660
15	59	No Que	839034	2864	0	1	0	0	912035	0	0	312	129	2660
15	59	No Que	839050	2880	0	1	0	0	912035	0	0	341	133	2660
15	59	No Que	839066	2896	0	1	0	0	912035	0	0	380	135	2660
15	59	No Que	839082	2912	0	1	0	0	912035	0	0	423	136	2660
15	59	No Que	839098	2928	0	1	0	0	912035	0	0	469	134	2660
15	59	No Que	839114	2944	0	1	0	0	912035	0	0	515	127	2660
15	59	No Que	839130	2960	0	1	0	0	912035	0	0	563	123	2660
15	59	No Que	839146	2976	0	1	0	0	912035	0	0	612	120	2660
15	59	No Que	839162	2992	0	1	0	0	912035	0	0	658	118	2660
15	59	No Que	839178	3008	0	1	0	0	912035	0	0	700	116	2660
15	59	No Que	839194	3024	0	1	0	1	912819	1	1	734	114	2665
15	59	No Que	839210	3040	0	1	0	1	912819	1	0	761	113	2665
15	59	No Que	839226	3056	0	1	0	1	912819	1	0	783	112	2665
15	59	No Que	839242	3072	0	1	0	1	912819	1	0	800	111	2665
15	59	No Que	839258	3088	0	1	0	1	912819	1	0	810	110	2665
15	59	No Que	839274	3104	0	1	0	1	912819	1	0	813	109	2665
15	59	No Que	839290	3120	0	1	0	1	912819	1	0	814	109	2665
15	59	No Que	839306	3136	0	1	0	1	912819	1	0	814	109	2665
15	59	No Que	839322	3152	0	1	0	1	912819	1	0	813	109	2665
15	59	No Que	839338	3168	0	1	0	1	912819	1	0	813	109	2665
15	59	No Que	839354	3184	0	1	0	1	912819	1	0	813	109	2665
15	59	No Que	839370	3200	0	1	0	1	912819	1	0	812	109	2665
15	59	No Que	839386	3216	0	1	0	1	912819	1	0	812	109	2665
15	59	No Que	839402	3232	0	1	0	1	912819	1	0	811	109	2665
15	59	No Que	839418	3248	0	1	0	1	912819	1	0	811	109	2665
15	59	No Que	839434	3264	0	1	0	1	912819	1	0	811	109	2665
15	59	No Que	839450	3280	0	1	0	1	912819	1	0	811	109	2665
15	59	No Que	839466	3296	0	1	0	1	912819	1	0	811	109	2665
15	59	No Que	839482	3312	0	1	0	1	912819	1	0	810	109	2665
15	59	No Que	839498	3328	0	1	0	1	912819	1	0	810	109	2665
15	59	No Que	839514	3344	0	1	0	1	912819	1	0	808	109	2665
15	59	No Que	839530	3360	0	1	0	1	912819	1	0	807	109	2665
15	59	No Que	839546	3376	0	1	0	1	912819	1	0	807	109	2665
15	59	No Que	839562	3392	0	1	0	1	912819	1	0	804	109	2665
15	59	No Que	839578	3408	0	1	0	1	912819	1	0	802	109	2665
